   3.3494030e+10   2.4250261e-19
   3.3503728e+10   2.4287272e-19
   3.3513425e+10   2.4324283e-19
   3.3523122e+10   2.4361294e-19
   3.3532819e+10   2.4398305e-19
   3.3542516e+10   2.4435316e-19
   3.3552213e+10   2.4472327e-19
   3.3561911e+10   2.4509338e-19
   3.3571608e+10   2.4546350e-19
   3.3581305e+10   2.4583361e-19
   3.3591002e+10   2.4620372e-19
   3.3600699e+10   2.4657383e-19
   3.3610396e+10   2.4694394e-19
   3.3620094e+10   2.4731405e-19
   3.3629791e+10   2.4768416e-19
   3.3639488e+10   2.4805427e-19
   3.3649185e+10   2.4842438e-19
   3.3658882e+10   2.4879449e-19
   3.3668579e+10   2.4916460e-19
   3.3678277e+10   2.4953471e-19
   3.3687974e+10   2.4990482e-19
   3.3697671e+10   2.5027493e-19
   3.3707368e+10   2.5064504e-19
   3.3717065e+10   2.5101515e-19
   3.3726763e+10   2.5138526e-19
   3.3736460e+10   2.5175537e-19
   3.3746157e+10   2.5212548e-19
   3.3755854e+10   2.5249559e-19
   3.3765551e+10   2.5286571e-19
   3.3775248e+10   2.5323582e-19
   3.3784946e+10   2.5360593e-19
   3.3794643e+10   2.5400209e-19
   3.3804340e+10   2.5440286e-19
   3.3814037e+10   2.5480362e-19
   3.3823734e+10   2.5520439e-19
   3.3833431e+10   2.5560515e-19
   3.3843129e+10   2.5600591e-19
   3.3852826e+10   2.5640668e-19
   3.3862523e+10   2.5680744e-19
   3.3872220e+10   2.5720821e-19
   3.3881917e+10   2.5760897e-19
   3.3891614e+10   2.5800974e-19
   3.3901312e+10   2.5841050e-19
   3.3911009e+10   2.5881127e-19
   3.3920706e+10   2.5921203e-19
   3.3930403e+10   2.5961279e-19
   3.3940100e+10   2.6001356e-19
   3.3949797e+10   2.6041432e-19
   3.3959495e+10   2.6081509e-19
   3.3969192e+10   2.6121585e-19
   3.3978889e+10   2.6161662e-19
   3.3988586e+10   2.6201738e-19
   3.3998283e+10   2.6241815e-19
   3.4007980e+10   2.6281891e-19
   3.4017678e+10   2.6321967e-19
   3.4027375e+10   2.6362044e-19
   3.4037072e+10   2.6402120e-19
   3.4046769e+10   2.6442197e-19
   3.4056466e+10   2.6482273e-19
   3.4066164e+10   2.6522350e-19
   3.4075861e+10   2.6562426e-19
   3.4085558e+10   2.6602503e-19
   3.4095255e+10   2.6642579e-19
   3.4104952e+10   2.6682655e-19
   3.4114649e+10   2.6722732e-19
   3.4124347e+10   2.6762808e-19
   3.4134044e+10   2.6804551e-19
   3.4143741e+10   2.6849387e-19
   3.4153438e+10   2.6894224e-19
   3.4163135e+10   2.6939060e-19
   3.4172832e+10   2.6983897e-19
   3.4182530e+10   2.7028733e-19
   3.4192227e+10   2.7073570e-19
   3.4201924e+10   2.7118406e-19
   3.4211621e+10   2.7163243e-19
   3.4221318e+10   2.7208079e-19
   3.4231015e+10   2.7252916e-19
   3.4240713e+10   2.7297752e-19
   3.4250410e+10   2.7342589e-19
   3.4260107e+10   2.7387425e-19
   3.4269804e+10   2.7432262e-19
   3.4279501e+10   2.7477098e-19
   3.4289198e+10   2.7521935e-19
   3.4298896e+10   2.7566771e-19
   3.4308593e+10   2.7611608e-19
   3.4318290e+10   2.7656444e-19
   3.4327987e+10   2.7701281e-19
   3.4337684e+10   2.7746117e-19
   3.4347381e+10   2.7790954e-19
   3.4357079e+10   2.7835790e-19
   3.4366776e+10   2.7880627e-19
   3.4376473e+10   2.7925463e-19
   3.4386170e+10   2.7970300e-19
   3.4395867e+10   2.8014208e-19
   3.4405565e+10   2.8055949e-19
   3.4415262e+10   2.8097690e-19
   3.4424959e+10   2.8139430e-19
   3.4434656e+10   2.8181171e-19
   3.4444353e+10   2.8222912e-19
   3.4454050e+10   2.8264653e-19
   3.4463748e+10   2.8306394e-19
   3.4473445e+10   2.8348135e-19
   3.4483142e+10   2.8389876e-19
   3.4492839e+10   2.8431617e-19
   3.4502536e+10   2.8473358e-19
   3.4512233e+10   2.8515099e-19
   3.4521931e+10   2.8556839e-19
   3.4531628e+10   2.8598580e-19
   3.4541325e+10   2.8640321e-19
   3.4551022e+10   2.8682062e-19
   3.4560719e+10   2.8723803e-19
   3.4570416e+10   2.8765544e-19
   3.4580114e+10   2.8807285e-19
   3.4589811e+10   2.8849026e-19
   3.4599508e+10   2.8890767e-19
   3.4609205e+10   2.8932508e-19
   3.4618902e+10   2.8974248e-19
   3.4628599e+10   2.9015989e-19
   3.4638297e+10   2.9057730e-19
   3.4647994e+10   2.9099471e-19
   3.4657691e+10   2.9141212e-19
   3.4667388e+10   2.9182953e-19
   3.4677085e+10   2.9224694e-19
   3.4686782e+10   2.9266435e-19
   3.4696480e+10   2.9308176e-19
   3.4706177e+10   2.9356814e-19
   3.4715874e+10   2.9405453e-19
   3.4725571e+10   2.9454092e-19
   3.4735268e+10   2.9502731e-19
   3.4744966e+10   2.9551370e-19
   3.4754663e+10   2.9600009e-19
   3.4764360e+10   2.9648647e-19
   3.4774057e+10   2.9697286e-19
   3.4783754e+10   2.9745925e-19
   3.4793451e+10   2.9794564e-19
   3.4803149e+10   2.9843203e-19
   3.4812846e+10   2.9891842e-19
   3.4822543e+10   2.9940480e-19
   3.4832240e+10   2.9989119e-19
   3.4841937e+10   3.0037758e-19
   3.4851634e+10   3.0086397e-19
   3.4861332e+10   3.0135036e-19
   3.4871029e+10   3.0183675e-19
   3.4880726e+10   3.0232313e-19
   3.4890423e+10   3.0280952e-19
   3.4900120e+10   3.0329591e-19
   3.4909817e+10   3.0378230e-19
   3.4919515e+10   3.0426869e-19
   3.4929212e+10   3.0475508e-19
   3.4938909e+10   3.0524146e-19
   3.4948606e+10   3.0572785e-19
   3.4958303e+10   3.0621424e-19
   3.4968000e+10   3.0660430e-19
   3.4977698e+10   3.0698365e-19
   3.4987395e+10   3.0736301e-19
   3.4997092e+10   3.0774236e-19
   3.5006789e+10   3.0812172e-19
   3.5016486e+10   3.0850107e-19
   3.5026183e+10   3.0888043e-19
   3.5035881e+10   3.0925978e-19
   3.5045578e+10   3.0963913e-19
   3.5055275e+10   3.1001849e-19
   3.5064972e+10   3.1039784e-19
   3.5074669e+10   3.1077720e-19
   3.5084367e+10   3.1115655e-19
   3.5094064e+10   3.1153591e-19
   3.5103761e+10   3.1191526e-19
   3.5113458e+10   3.1229461e-19
   3.5123155e+10   3.1267397e-19
   3.5132852e+10   3.1305332e-19
   3.5142550e+10   3.1343268e-19
   3.5152247e+10   3.1381203e-19
   3.5161944e+10   3.1419139e-19
   3.5171641e+10   3.1457074e-19
   3.5181338e+10   3.1495009e-19
   3.5191035e+10   3.1529336e-19
   3.5200733e+10   3.1563026e-19
   3.5210430e+10   3.1596716e-19
   3.5220127e+10   3.1630405e-19
   3.5229824e+10   3.1664095e-19
   3.5239521e+10   3.1697785e-19
   3.5249218e+10   3.1731474e-19
   3.5258916e+10   3.1765164e-19
   3.5268613e+10   3.1798854e-19
   3.5278310e+10   3.1832544e-19
   3.5288007e+10   3.1866233e-19
   3.5297704e+10   3.1899923e-19
   3.5307401e+10   3.1933613e-19
   3.5317099e+10   3.1967303e-19
   3.5326796e+10   3.2000992e-19
   3.5336493e+10   3.2034682e-19
   3.5346190e+10   3.2068372e-19
   3.5355887e+10   3.2102062e-19
   3.5365584e+10   3.2135751e-19
   3.5375282e+10   3.2169441e-19
   3.5384979e+10   3.2203131e-19
   3.5394676e+10   3.2236821e-19
   3.5404373e+10   3.2270510e-19
   3.5414070e+10   3.2291151e-19
   3.5423768e+10   3.2311792e-19
   3.5433465e+10   3.2332433e-19
   3.5443162e+10   3.2353074e-19
   3.5452859e+10   3.2373715e-19
   3.5462556e+10   3.2394356e-19
   3.5472253e+10   3.2414997e-19
   3.5481951e+10   3.2435637e-19
   3.5491648e+10   3.2456278e-19
   3.5501345e+10   3.2476919e-19
   3.5511042e+10   3.2497560e-19
   3.5520739e+10   3.2518201e-19
   3.5530436e+10   3.2538842e-19
   3.5540134e+10   3.2559483e-19
   3.5549831e+10   3.2580124e-19
   3.5559528e+10   3.2600765e-19
   3.5569225e+10   3.2621405e-19
   3.5578922e+10   3.2642046e-19
   3.5588619e+10   3.2662687e-19
   3.5598317e+10   3.2683328e-19
   3.5608014e+10   3.2701191e-19
   3.5617711e+10   3.2694051e-19
   3.5627408e+10   3.2686911e-19
   3.5637105e+10   3.2679771e-19
   3.5646802e+10   3.2672631e-19
   3.5656500e+10   3.2665491e-19
   3.5666197e+10   3.2658351e-19
   3.5675894e+10   3.2651211e-19
   3.5685591e+10   3.2644071e-19
   3.5695288e+10   3.2636931e-19
   3.5704985e+10   3.2629791e-19
   3.5714683e+10   3.2622651e-19
   3.5724380e+10   3.2615511e-19
   3.5734077e+10   3.2608371e-19
   3.5743774e+10   3.2601231e-19
   3.5753471e+10   3.2591945e-19
   3.5763169e+10   3.2580036e-19
   3.5772866e+10   3.2568127e-19
   3.5782563e+10   3.2556217e-19
   3.5792260e+10   3.2544308e-19
   3.5801957e+10   3.2532399e-19
   3.5811654e+10   3.2520490e-19
   3.5821352e+10   3.2508581e-19
   3.5831049e+10   3.2496672e-19
   3.5840746e+10   3.2484763e-19
   3.5850443e+10   3.2472854e-19
   3.5860140e+10   3.2460945e-19
   3.5869837e+10   3.2449036e-19
   3.5879535e+10   3.2437127e-19
   3.5889232e+10   3.2425218e-19
   3.5898929e+10   3.2413309e-19
   3.5908626e+10   3.2401400e-19
   3.5918323e+10   3.2389491e-19
   3.5928020e+10   3.2377582e-19
   3.5937718e+10   3.2321773e-19
   3.5947415e+10   3.2258217e-19
   3.5957112e+10   3.2194661e-19
   3.5966809e+10   3.2131105e-19
   3.5976506e+10   3.2067549e-19
   3.5986203e+10   3.2003994e-19
   3.5995901e+10   3.1940438e-19
   3.6005598e+10   3.1876882e-19
   3.6015295e+10   3.1813326e-19
   3.6024992e+10   3.1749770e-19
   3.6034689e+10   3.1686214e-19
   3.6044386e+10   3.1622659e-19
   3.6054084e+10   3.1559103e-19
   3.6063781e+10   3.1495547e-19
   3.6073478e+10   3.1431991e-19
   3.6083175e+10   3.1368435e-19
   3.6092872e+10   3.1304879e-19
   3.6102570e+10   3.1241324e-19
   3.6112267e+10   3.1177768e-19
   3.6121964e+10   3.1112021e-19
   3.6131661e+10   3.1046159e-19
   3.6141358e+10   3.0980297e-19
   3.6151055e+10   3.0914435e-19
   3.6160753e+10   3.0848573e-19
   3.6170450e+10   3.0782711e-19
   3.6180147e+10   3.0716848e-19
   3.6189844e+10   3.0650986e-19
   3.6199541e+10   3.0585124e-19
   3.6209238e+10   3.0519262e-19
   3.6218936e+10   3.0453400e-19
   3.6228633e+10   3.0387538e-19
   3.6238330e+10   3.0321676e-19
   3.6248027e+10   3.0255814e-19
   3.6257724e+10   3.0189952e-19
   3.6267421e+10   3.0124090e-19
   3.6277119e+10   3.0046368e-19
   3.6286816e+10   2.9940976e-19
   3.6296513e+10   2.9835584e-19
   3.6306210e+10   2.9730193e-19
   3.6315907e+10   2.9624801e-19
   3.6325604e+10   2.9519409e-19
   3.6335302e+10   2.9414017e-19
   3.6344999e+10   2.9308625e-19
   3.6354696e+10   2.9203233e-19
   3.6364393e+10   2.9097841e-19
   3.6374090e+10   2.8992449e-19
   3.6383787e+10   2.8887057e-19
   3.6393485e+10   2.8781665e-19
   3.6403182e+10   2.8676273e-19
   3.6412879e+10   2.8570881e-19
   3.6422576e+10   2.8465489e-19
   3.6432273e+10   2.8360097e-19
   3.6441971e+10   2.8258219e-19
   3.6451668e+10   2.8157848e-19
   3.6461365e+10   2.8057477e-19
   3.6471062e+10   2.7957105e-19
   3.6480759e+10   2.7856734e-19
   3.6490456e+10   2.7756363e-19
   3.6500154e+10   2.7655992e-19
   3.6509851e+10   2.7555621e-19
   3.6519548e+10   2.7455249e-19
   3.6529245e+10   2.7354878e-19
   3.6538942e+10   2.7254507e-19
   3.6548639e+10   2.7154136e-19
   3.6558337e+10   2.7053764e-19
   3.6568034e+10   2.6953393e-19
   3.6577731e+10   2.6853022e-19
   3.6587428e+10   2.6752651e-19
   3.6597125e+10   2.6652280e-19
   3.6606822e+10   2.6551908e-19
   3.6616520e+10   2.6451537e-19
   3.6626217e+10   2.6351166e-19
   3.6635914e+10   2.6250795e-19
   3.6645611e+10   2.6150423e-19
   3.6655308e+10   2.6050052e-19
   3.6665005e+10   2.5949681e-19
   3.6674703e+10   2.5849310e-19
   3.6684400e+10   2.5734428e-19
   3.6694097e+10   2.5609871e-19
   3.6703794e+10   2.5485315e-19
   3.6713491e+10   2.5360759e-19
   3.6723189e+10   2.5236202e-19
   3.6732886e+10   2.5111646e-19
   3.6742583e+10   2.4987090e-19
   3.6752280e+10   2.4862534e-19
   3.6761977e+10   2.4737977e-19
   3.6771674e+10   2.4613421e-19
   3.6781372e+10   2.4488865e-19
   3.6791069e+10   2.4364308e-19
   3.6800766e+10   2.4239752e-19
   3.6810463e+10   2.4115196e-19
   3.6820160e+10   2.3990640e-19
   3.6829857e+10   2.3866083e-19
   3.6839555e+10   2.3741527e-19
   3.6849252e+10   2.3616971e-19
   3.6858949e+10   2.3492414e-19
   3.6868646e+10   2.3367858e-19
   3.6878343e+10   2.3243302e-19
   3.6888040e+10   2.3118746e-19
   3.6897738e+10   2.2994189e-19
   3.6907435e+10   2.2878028e-19
   3.6917132e+10   2.2764664e-19
   3.6926829e+10   2.2651300e-19
   3.6936526e+10   2.2537937e-19
   3.6946223e+10   2.2424573e-19
   3.6955921e+10   2.2311209e-19
   3.6965618e+10   2.2197846e-19
   3.6975315e+10   2.2084482e-19
   3.6985012e+10   2.1971118e-19
   3.6994709e+10   2.1857755e-19
   3.7004406e+10   2.1744391e-19
   3.7014104e+10   2.1631027e-19
   3.7023801e+10   2.1517664e-19
   3.7033498e+10   2.1404300e-19
   3.7043195e+10   2.1290937e-19
   3.7052892e+10   2.1177573e-19
   3.7062590e+10   2.1064209e-19
   3.7072287e+10   2.0950846e-19
   3.7081984e+10   2.0837482e-19
   3.7091681e+10   2.0724118e-19
   3.7101378e+10   2.0610755e-19
   3.7111075e+10   2.0497391e-19
   3.7120773e+10   2.0384027e-19
   3.7130470e+10   2.0270664e-19
   3.7140167e+10   2.0157300e-19
   3.7149864e+10   2.0027919e-19
   3.7159561e+10   1.9889912e-19
   3.7169258e+10   1.9751906e-19
   3.7178956e+10   1.9613899e-19
   3.7188653e+10   1.9475892e-19
   3.7198350e+10   1.9337886e-19
   3.7208047e+10   1.9199879e-19
   3.7217744e+10   1.9061873e-19
   3.7227441e+10   1.8923866e-19
   3.7237139e+10   1.8785860e-19
   3.7246836e+10   1.8647853e-19
   3.7256533e+10   1.8509847e-19
   3.7266230e+10   1.8371840e-19
   3.7275927e+10   1.8233833e-19
   3.7285624e+10   1.8095827e-19
   3.7295322e+10   1.7957820e-19
   3.7305019e+10   1.7819814e-19
   3.7314716e+10   1.7691712e-19
   3.7324413e+10   1.7563610e-19
   3.7334110e+10   1.7435509e-19
   3.7343807e+10   1.7307407e-19
   3.7353505e+10   1.7179305e-19
   3.7363202e+10   1.7051204e-19
   3.7372899e+10   1.6923102e-19
   3.7382596e+10   1.6795000e-19
   3.7392293e+10   1.6666899e-19
   3.7401991e+10   1.6538797e-19
   3.7411688e+10   1.6410695e-19
   3.7421385e+10   1.6282594e-19
   3.7431082e+10   1.6154492e-19
   3.7440779e+10   1.6026390e-19
   3.7450476e+10   1.5898289e-19
   3.7460174e+10   1.5770187e-19
   3.7469871e+10   1.5642085e-19
   3.7479568e+10   1.5513984e-19
   3.7489265e+10   1.5385463e-19
   3.7498962e+10   1.5254566e-19
   3.7508659e+10   1.5123669e-19
   3.7518357e+10   1.4992772e-19
   3.7528054e+10   1.4861875e-19
   3.7537751e+10   1.4730978e-19
   3.7547448e+10   1.4600080e-19
   3.7557145e+10   1.4469183e-19
   3.7566842e+10   1.4338286e-19
   3.7576540e+10   1.4207389e-19
   3.7586237e+10   1.4076492e-19
   3.7595934e+10   1.3945595e-19
   3.7605631e+10   1.3814698e-19
   3.7615328e+10   1.3683801e-19
   3.7625025e+10   1.3552904e-19
   3.7634723e+10   1.3422007e-19
   3.7644420e+10   1.3291110e-19
   3.7654117e+10   1.3160213e-19
   3.7663814e+10   1.3029316e-19
   3.7673511e+10   1.2898419e-19
   3.7683208e+10   1.2767522e-19
   3.7692906e+10   1.2636389e-19
   3.7702603e+10   1.2504706e-19
   3.7712300e+10   1.2373022e-19
   3.7721997e+10   1.2241339e-19
   3.7731694e+10   1.2109656e-19
   3.7741392e+10   1.1977973e-19
   3.7751089e+10   1.1846290e-19
   3.7760786e+10   1.1714607e-19
   3.7770483e+10   1.1582924e-19
   3.7780180e+10   1.1451240e-19
   3.7789877e+10   1.1319557e-19
   3.7799575e+10   1.1187874e-19
   3.7809272e+10   1.1056191e-19
   3.7818969e+10   1.0924508e-19
   3.7828666e+10   1.0792825e-19
   3.7838363e+10   1.0661142e-19
   3.7848060e+10   1.0529459e-19
   3.7857758e+10   1.0400559e-19
   3.7867455e+10   1.0273159e-19
   3.7877152e+10   1.0145759e-19
   3.7886849e+10   1.0018358e-19
   3.7896546e+10   9.8909580e-20
   3.7906243e+10   9.7635577e-20
   3.7915941e+10   9.6361574e-20
   3.7925638e+10   9.5087571e-20
   3.7935335e+10   9.3813568e-20
   3.7945032e+10   9.2539565e-20
   3.7954729e+10   9.1265562e-20
   3.7964426e+10   8.9991559e-20
   3.7974124e+10   8.8717556e-20
   3.7983821e+10   8.7443553e-20
   3.7993518e+10   8.6169550e-20
   3.8003215e+10   8.4672183e-20
   3.8012912e+10   8.3174815e-20
   3.8022609e+10   8.1677448e-20
   3.8032307e+10   8.0180080e-20
   3.8042004e+10   7.8682712e-20
   3.8051701e+10   7.7185345e-20
   3.8061398e+10   7.5687977e-20
   3.8071095e+10   7.4190610e-20
   3.8080793e+10   7.2693242e-20
   3.8090490e+10   7.1195874e-20
   3.8100187e+10   6.9996229e-20
   3.8109884e+10   6.8871013e-20
   3.8119581e+10   6.7745798e-20
   3.8129278e+10   6.6620583e-20
   3.8138976e+10   6.5495367e-20
   3.8148673e+10   6.4370152e-20
   3.8158370e+10   6.3244937e-20
   3.8168067e+10   6.2119721e-20
   3.8177764e+10   6.0994506e-20
   3.8187461e+10   5.9869291e-20
   3.8197159e+10   5.8744076e-20
   3.8206856e+10   5.7618860e-20
   3.8216553e+10   5.6458210e-20
   3.8226250e+10   5.5096761e-20
   3.8235947e+10   5.3735313e-20
   3.8245644e+10   5.2373864e-20
   3.8255342e+10   5.1012416e-20
   3.8265039e+10   4.9650967e-20
   3.8274736e+10   4.8289519e-20
   3.8284433e+10   4.6928070e-20
   3.8294130e+10   4.5566622e-20
   3.8303827e+10   4.4205173e-20
   3.8313525e+10   4.2843725e-20
   3.8323222e+10   4.1618964e-20
   3.8332919e+10   4.0452784e-20
   3.8342616e+10   3.9286603e-20
   3.8352313e+10   3.8120423e-20
   3.8362010e+10   3.6954243e-20
   3.8371708e+10   3.5788062e-20
   3.8381405e+10   3.4621882e-20
   3.8391102e+10   3.3455702e-20
   3.8400799e+10   3.2289522e-20
   3.8410496e+10   3.1123341e-20
   3.8420194e+10   2.9931946e-20
   3.8429891e+10   2.8681716e-20
   3.8439588e+10   2.7431487e-20
   3.8449285e+10   2.6181257e-20
   3.8458982e+10   2.4931027e-20
   3.8468679e+10   2.3680797e-20
   3.8478377e+10   2.2430568e-20
   3.8488074e+10   2.1180338e-20
   3.8497771e+10   1.9930108e-20
   3.8507468e+10   1.8679878e-20
   3.8517165e+10   1.7429649e-20
   3.8526862e+10   1.6350140e-20
   3.8536560e+10   1.5300758e-20
   3.8546257e+10   1.4251376e-20
   3.8555954e+10   1.3201994e-20
   3.8565651e+10   1.2152613e-20
   3.8575348e+10   1.1103231e-20
   3.8585045e+10   1.0053849e-20
   3.8594743e+10   9.0044674e-21
   3.8604440e+10   7.9550856e-21
   3.8614137e+10   6.9057039e-21
   3.8623834e+10   6.1190253e-21
   3.8633531e+10   5.7264016e-21
   3.8643228e+10   5.3337779e-21
   3.8652926e+10   4.9411542e-21
   3.8662623e+10   4.5485304e-21
   3.8672320e+10   4.1559067e-21
   3.8682017e+10   3.7632830e-21
   3.8691714e+10   3.3706593e-21
   3.8701411e+10   2.9780355e-21
   3.8711109e+10   2.5854118e-21
   3.8720806e+10   2.1927881e-21
   3.8730503e+10   1.8001643e-21
   3.8740200e+10   1.4075406e-21
   3.8749897e+10   1.0149169e-21
   3.8759595e+10   6.5029786e-22
   3.8769292e+10   3.6579255e-22
   3.8778989e+10   1.6257447e-22
   3.8788686e+10   4.0643616e-23
   3.8798383e+10   0.0000000e+00
   3.8808080e+10   4.0643616e-23
   3.8817778e+10   1.6257447e-22
   3.8827475e+10   3.6579255e-22
   3.8837172e+10   6.5029786e-22
   3.8846869e+10   1.0149169e-21
   3.8856566e+10   1.4075406e-21
   3.8866263e+10   1.8001643e-21
   3.8875961e+10   2.1927881e-21
   3.8885658e+10   2.5854118e-21
   3.8895355e+10   2.9780355e-21
   3.8905052e+10   3.3706593e-21
   3.8914749e+10   3.7632830e-21
   3.8924446e+10   4.1559067e-21
   3.8934144e+10   4.5485304e-21
   3.8943841e+10   4.9411542e-21
   3.8953538e+10   5.3337779e-21
   3.8963235e+10   5.7264016e-21
   3.8972932e+10   6.1190253e-21
   3.8982629e+10   6.9057039e-21
   3.8992327e+10   7.9550856e-21
   3.9002024e+10   9.0044674e-21
   3.9011721e+10   1.0053849e-20
   3.9021418e+10   1.1103231e-20
   3.9031115e+10   1.2152613e-20
   3.9040812e+10   1.3201994e-20
   3.9050510e+10   1.4251376e-20
   3.9060207e+10   1.5300758e-20
   3.9069904e+10   1.6350140e-20
   3.9079601e+10   1.7429649e-20
   3.9089298e+10   1.8679878e-20
   3.9098996e+10   1.9930108e-20
   3.9108693e+10   2.1180338e-20
   3.9118390e+10   2.2430568e-20
   3.9128087e+10   2.3680797e-20
   3.9137784e+10   2.4931027e-20
   3.9147481e+10   2.6181257e-20
   3.9157179e+10   2.7431487e-20
   3.9166876e+10   2.8681716e-20
   3.9176573e+10   2.9931946e-20
   3.9186270e+10   3.1123341e-20
   3.9195967e+10   3.2289522e-20
   3.9205664e+10   3.3455702e-20
   3.9215362e+10   3.4621882e-20
   3.9225059e+10   3.5788062e-20
   3.9234756e+10   3.6954243e-20
   3.9244453e+10   3.8120423e-20
   3.9254150e+10   3.9286603e-20
   3.9263847e+10   4.0452784e-20
   3.9273545e+10   4.1618964e-20
   3.9283242e+10   4.2843725e-20
   3.9292939e+10   4.4205173e-20
   3.9302636e+10   4.5566622e-20
   3.9312333e+10   4.6928070e-20
   3.9322030e+10   4.8289519e-20
   3.9331728e+10   4.9650967e-20
   3.9341425e+10   5.1012416e-20
   3.9351122e+10   5.2373864e-20
   3.9360819e+10   5.3735313e-20
   3.9370516e+10   5.5096761e-20
   3.9380213e+10   5.6458210e-20
   3.9389911e+10   5.7618860e-20
   3.9399608e+10   5.8744076e-20
   3.9409305e+10   5.9869291e-20
   3.9419002e+10   6.0994506e-20
   3.9428699e+10   6.2119721e-20
   3.9438397e+10   6.3244937e-20
   3.9448094e+10   6.4370152e-20
   3.9457791e+10   6.5495367e-20
   3.9467488e+10   6.6620583e-20
   3.9477185e+10   6.7745798e-20
   3.9486882e+10   6.8871013e-20
   3.9496580e+10   6.9996229e-20
   3.9506277e+10   7.1195874e-20
   3.9515974e+10   7.2693242e-20
   3.9525671e+10   7.4190610e-20
   3.9535368e+10   7.5687977e-20
   3.9545065e+10   7.7185345e-20
   3.9554763e+10   7.8682712e-20
   3.9564460e+10   8.0180080e-20
   3.9574157e+10   8.1677448e-20
